Cycle 1000: imm_x=0xFFFF39380F72 imm_y=0x0000A837475D imm_z=0xFFFFE8603DCA p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 1001: imm_x=0xFFFF36A7F181 imm_y=0x0000A4069549 imm_z=0xFFFFE858BCD7 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 1002: imm_x=0xFFFF3502299B imm_y=0x00009A066AAD imm_z=0xFFFFE866E7DC p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1003: imm_x=0xFFFF3388C873 imm_y=0x000093190D97 imm_z=0xFFFFE8757364 p_ct=0x000000F30E2F p_si=0x0000000A6275 p_bi=0x000000028F5C
Cycle 1004: imm_x=0xFFFF2C9182F4 imm_y=0x0000862E6D9E imm_z=0xFFFFE86DAA0F p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 1005: imm_x=0xFFFF2AF5DF4C imm_y=0x000082082225 imm_z=0xFFFFE86A7EB2 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 1006: imm_x=0xFFFF2B5510FB imm_y=0x0000798BAEE3 imm_z=0xFFFFE867EF25 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1007: imm_x=0xFFFF29E477FD imm_y=0x000073C6C398 imm_z=0xFFFFE86A9D77 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1008: imm_x=0xFFFF2870C6B8 imm_y=0x00006D2A30C7 imm_z=0xFFFFE876E5CF p_ct=0x000000F74F9B p_si=0x000000062109 p_bi=0x000000028F5C
Cycle 1009: imm_x=0xFFFF27842DDE imm_y=0x00006B16B53A imm_z=0xFFFFE87C3069 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1010: imm_x=0xFFFF263D468E imm_y=0x000061DDE500 imm_z=0xFFFFE88D4823 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1011: imm_x=0xFFFF2595FFA0 imm_y=0x00005F2F82F0 imm_z=0xFFFFE89588C0 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1012: imm_x=0xFFFF252FD928 imm_y=0x00005C4995D4 imm_z=0xFFFFE897E613 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1013: imm_x=0xFFFF24F26EB9 imm_y=0x00005A00AA0A imm_z=0xFFFFE89958DF p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1014: imm_x=0xFFFF24E14CE0 imm_y=0x00005466D8F3 imm_z=0xFFFFE8A85EFD p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1015: imm_x=0xFFFF24CA8C70 imm_y=0x000052018AFA imm_z=0xFFFFE8B8FD9D p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1016: imm_x=0xFFFF24EA0D44 imm_y=0x00004F836489 imm_z=0xFFFFE8D361F2 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1017: imm_x=0xFFFF2526CDD1 imm_y=0x00004D229687 imm_z=0xFFFFE8E9322B p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1018: imm_x=0xFFFF25C264AD imm_y=0x000048B16238 imm_z=0xFFFFE8F6727B p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1019: imm_x=0xFFFF25F7AC51 imm_y=0x0000488E53AD imm_z=0xFFFFE8FBFFE0 p_ct=0x000000E162A5 p_si=0x000000028F5C p_bi=0x0000001C0DFF
Cycle 1020: imm_x=0xFFFF269BF7CE imm_y=0x00004559D5ED imm_z=0xFFFFE8FE49CC p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1021: imm_x=0xFFFF26ECB960 imm_y=0x000044E114F4 imm_z=0xFFFFE8FF4826 p_ct=0x000000E391AB p_si=0x000000028F5C p_bi=0x00000019DEF9
Cycle 1022: imm_x=0xFFFF27D540E5 imm_y=0x000041D5B0B3 imm_z=0xFFFFE900B687 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1023: imm_x=0xFFFF28EED38C imm_y=0x00003F5C82E7 imm_z=0xFFFFE9004C15 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1024: imm_x=0xFFFF299AE114 imm_y=0x00003ECED4FB imm_z=0xFFFFE8FEE518 p_ct=0x0000009813C1 p_si=0x000000028F5C p_bi=0x000000655CE3
Cycle 1025: imm_x=0xFFFF2C759EAE imm_y=0x00003BB84D88 imm_z=0xFFFFE8EF656D p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1026: imm_x=0xFFFF2E14A713 imm_y=0x00003AAC7418 imm_z=0xFFFFE8EA2A6E p_ct=0x0000007B6611 p_si=0x000000028F5C p_bi=0x000000820A93
Cycle 1027: imm_x=0xFFFF2EEFDA47 imm_y=0x00003A147C5D imm_z=0xFFFFE8EC8A53 p_ct=0x000000676328 p_si=0x000000028F5C p_bi=0x000000960D7C
Cycle 1028: imm_x=0xFFFF308E9596 imm_y=0x0000392EC6DD imm_z=0xFFFFE8F7D97B p_ct=0x000000102D77 p_si=0x000000028F5C p_bi=0x000000ED432D
Cycle 1029: imm_x=0xFFFF32539AE8 imm_y=0x000038F995C9 imm_z=0xFFFFE9017E36 p_ct=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 1030: imm_x=0xFFFF36B0EE89 imm_y=0x0000389A3383 imm_z=0xFFFFE90F8161 p_ct=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 1031: imm_x=0xFFFF39459252 imm_y=0x000038E8F684 imm_z=0xFFFFE922AA44 p_ct=0x000000330962 p_si=0x00000006956E p_bi=0x000000C66130
Cycle 1032: imm_x=0xFFFF39E3935B imm_y=0x000038DD136B imm_z=0xFFFFE92C3F11 p_ct=0x000000042371 p_si=0x000000084EBE p_bi=0x000000F38DD1
Cycle 1033: imm_x=0xFFFF40040FCA imm_y=0x000039752573 imm_z=0xFFFFE94C773F p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1034: imm_x=0xFFFF40709FE0 imm_y=0x00003A03E4C1 imm_z=0xFFFFE95B145B p_ct=0x0000006AA792 p_si=0x000000555AD7 p_bi=0x0000003FFD97
Cycle 1035: imm_x=0xFFFF47C7395D imm_y=0x00003A9F79D6 imm_z=0xFFFFE96F3668 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1036: imm_x=0xFFFF485979CE imm_y=0x00003B792F7E imm_z=0xFFFFE9789330 p_ct=0x000000761E29 p_si=0x0000004D9194 p_bi=0x0000003C5043
Cycle 1037: imm_x=0xFFFF4E355E60 imm_y=0x00003BF58000 imm_z=0xFFFFE98E0443 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1038: imm_x=0xFFFF52A888D7 imm_y=0x00003C79F44F imm_z=0xFFFFE9A3A50F p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1039: imm_x=0xFFFF55813F20 imm_y=0x00003CB63933 imm_z=0xFFFFE9B27188 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1040: imm_x=0xFFFF5B75BFFA imm_y=0x00003C22EFBC imm_z=0xFFFFE9C029DD p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1041: imm_x=0xFFFF5ECC1DE0 imm_y=0x00003B087F6A imm_z=0xFFFFE9D662FA p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1042: imm_x=0xFFFF60202EEB imm_y=0x00003A12D1B6 imm_z=0xFFFFE9EA69F8 p_ct=0x000000E03432 p_si=0x000000028F5C p_bi=0x0000001D3C72
Cycle 1043: imm_x=0xFFFF65EDE2FE imm_y=0x000036E20B78 imm_z=0xFFFFEA327902 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1044: imm_x=0xFFFF66FD0FEA imm_y=0x000034DEF639 imm_z=0xFFFFEA5BED50 p_ct=0x000000DAFAEE p_si=0x000000028F5C p_bi=0x0000002275B6
Cycle 1045: imm_x=0xFFFF69B9322C imm_y=0x000030FD6FE2 imm_z=0xFFFFEA7FC5FE p_ct=0x0000006D52DA p_si=0x000000028F5C p_bi=0x000000901DCA
Cycle 1046: imm_x=0xFFFF6ABA2EE8 imm_y=0x00002DD35333 imm_z=0xFFFFEA937BCC p_ct=0x0000009937F7 p_si=0x000000028F5C p_bi=0x0000006438AD
Cycle 1047: imm_x=0xFFFF6CFB053E imm_y=0x00002A209D0B imm_z=0xFFFFEAA5D4F9 p_ct=0x000000DBBEF1 p_si=0x000000028F5C p_bi=0x00000021B1B3
Cycle 1048: imm_x=0xFFFF6CD865E7 imm_y=0x000028F28FC2 imm_z=0xFFFFEAAD7BE5 p_ct=0x0000000B7428 p_si=0x000000390B64 p_bi=0x000000BB8074
Cycle 1049: imm_x=0xFFFF6FD95CC6 imm_y=0x000022A161DC imm_z=0xFFFFEAC76075 p_ct=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 1050: imm_x=0xFFFF70147B9A imm_y=0x00001FEA6AB3 imm_z=0xFFFFEAD96BE2 p_ct=0x0000002E1BC0 p_si=0x000000028F5C p_bi=0x000000CF54E4
Cycle 1051: imm_x=0xFFFF71FE618C imm_y=0x000019947996 imm_z=0xFFFFEAF76271 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1052: imm_x=0xFFFF73381408 imm_y=0x0000148D0841 imm_z=0xFFFFEB0B461E p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1053: imm_x=0xFFFF73E7C1AF imm_y=0x000011D6BE5B imm_z=0xFFFFEB0F5082 p_ct=0x000000908E6D p_si=0x0000005F44BA p_bi=0x000000102CD9
Cycle 1054: imm_x=0xFFFF74C8EC44 imm_y=0x00000EA2F91E imm_z=0xFFFFEB14FE96 p_ct=0x000000CDB485 p_si=0x0000002BB429 p_bi=0x000000069752
Cycle 1055: imm_x=0xFFFF75863D53 imm_y=0x00000BA110E6 imm_z=0xFFFFEB26919D p_ct=0x000000F8BBF8 p_si=0x00000004B4AC p_bi=0x000000028F5C
Cycle 1056: imm_x=0xFFFF777A74AA imm_y=0x000003FF8233 imm_z=0xFFFFEB3CD119 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1057: imm_x=0xFFFF787689CB imm_y=0xFFFFFF66EFBC imm_z=0xFFFFEB485615 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1058: imm_x=0xFFFF7ACC92AB imm_y=0xFFFFF642F17A imm_z=0xFFFFEB4CD6EF p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1059: imm_x=0xFFFF7B9E0DE0 imm_y=0xFFFFF21BEBE7 imm_z=0xFFFFEB4CD190 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1060: imm_x=0xFFFF7C5F3767 imm_y=0xFFFFEEB0EEBD imm_z=0xFFFFEB4A0DB0 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1061: imm_x=0xFFFF7EC2B270 imm_y=0xFFFFE5CC814C imm_z=0xFFFFEB3DC6C8 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1062: imm_x=0xFFFF7FC167E8 imm_y=0xFFFFE18D21D4 imm_z=0xFFFFEB37A103 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1063: imm_x=0xFFFF80806D0F imm_y=0xFFFFDE8610C4 imm_z=0xFFFFEB350E16 p_ct=0x000000EEE592 p_si=0x0000000345BE p_bi=0x0000000DD4B0
Cycle 1064: imm_x=0xFFFF84B7C666 imm_y=0xFFFFCF67C79A imm_z=0xFFFFEB19C1F2 p_ct=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 1065: imm_x=0xFFFF875FBC8F imm_y=0xFFFFCA7F56C5 imm_z=0xFFFFEB0AC7BB p_ct=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 1066: imm_x=0xFFFF8F7A1D5F imm_y=0xFFFFBC6BE8AB imm_z=0xFFFFEAF88A7A p_ct=0x000000FABFEB p_si=0x000000028F5C p_bi=0x00000002B0B9
Cycle 1067: imm_x=0xFFFF8E46B1F2 imm_y=0xFFFFBA06E453 imm_z=0xFFFFEAEE5F3E p_ct=0x0000004F6F7D p_si=0x000000887EAB p_bi=0x0000002811D8
Cycle 1068: imm_x=0xFFFF8EBB8C1E imm_y=0xFFFFB3D19CE6 imm_z=0xFFFFEAC45FE1 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1069: imm_x=0xFFFF941BE31A imm_y=0xFFFFAD503A6F imm_z=0xFFFFEAAD6189 p_ct=0x00000063C2CF p_si=0x00000099ADD5 p_bi=0x000000028F5C
Cycle 1070: imm_x=0xFFFF9577C545 imm_y=0xFFFFAA3FE39D imm_z=0xFFFFEAA63FBB p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 1071: imm_x=0xFFFFA1E482C8 imm_y=0xFFFF94DEF602 imm_z=0xFFFFEA720AAA p_ct=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 1072: imm_x=0xFFFFA45DF2DC imm_y=0xFFFF90124676 imm_z=0xFFFFEA541052 p_ct=0x00000018CB1D p_si=0x0000000B83D8 p_bi=0x000000DBB10B
Cycle 1073: imm_x=0xFFFFA910819C imm_y=0xFFFF89AF7250 imm_z=0xFFFFEA35E3F0 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1074: imm_x=0xFFFFADDBF2B2 imm_y=0xFFFF7FFC3F55 imm_z=0xFFFFEA168DFA p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1075: imm_x=0xFFFFB2DC8851 imm_y=0xFFFF7A907CD6 imm_z=0xFFFFEA002E73 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1076: imm_x=0xFFFFB4F1831B imm_y=0xFFFF777620A6 imm_z=0xFFFFE9F13166 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1077: imm_x=0xFFFFBD0DF7D5 imm_y=0xFFFF6C1F7942 imm_z=0xFFFFE9D1A8FC p_ct=0x0000002ED872 p_si=0x000000028F5C p_bi=0x000000CE9832
Cycle 1078: imm_x=0xFFFFC080DCF8 imm_y=0xFFFF6934AA27 imm_z=0xFFFFE9BFF3F1 p_ct=0x00000033C52C p_si=0x000000028F5C p_bi=0x000000C9AB78
Cycle 1079: imm_x=0xFFFFD1E04780 imm_y=0xFFFF5C931099 imm_z=0xFFFFE988EAC1 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1080: imm_x=0xFFFFD45BE967 imm_y=0xFFFF52C85CD7 imm_z=0xFFFFE965F866 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1081: imm_x=0xFFFFDB6171AD imm_y=0xFFFF4CD2B835 imm_z=0xFFFFE949CDEC p_ct=0x00000004B07B p_si=0x000000028F5C p_bi=0x000000F8C029
Cycle 1082: imm_x=0xFFFFE3A30012 imm_y=0xFFFF449EC1F1 imm_z=0xFFFFE93CA848 p_ct=0x0000000DB04A p_si=0x000000028F5C p_bi=0x000000EFC05A
Cycle 1083: imm_x=0xFFFFE79B7663 imm_y=0xFFFF40C0B277 imm_z=0xFFFFE939B0D9 p_ct=0x0000002B1CAE p_si=0x000000C783EB p_bi=0x0000000D5F67
Cycle 1084: imm_x=0xFFFFF60D88CA imm_y=0xFFFF32F25E2E imm_z=0xFFFFE944AFA4 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1085: imm_x=0xFFFFFE92B6CE imm_y=0xFFFF2CAD9CC3 imm_z=0xFFFFE94C7B93 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1086: imm_x=0x000002757C13 imm_y=0xFFFF2A458F7A imm_z=0xFFFFE94CAB9B p_ct=0x000000F5396D p_si=0x000000028F5C p_bi=0x000000083737
Cycle 1087: imm_x=0x00000E2619BC imm_y=0xFFFF1E45F11D imm_z=0xFFFFE93DDC01 p_ct=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 1088: imm_x=0x000010705286 imm_y=0xFFFF1D573D57 imm_z=0xFFFFE9375674 p_ct=0x000000353434 p_si=0x00000059BE77 p_bi=0x000000710D55
Cycle 1089: imm_x=0x0000171D31A4 imm_y=0xFFFF166A3CCA imm_z=0xFFFFE934E108 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1090: imm_x=0x00001E3480FA imm_y=0xFFFF0F7A0C72 imm_z=0xFFFFE93431C7 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1091: imm_x=0x00002FB3CF7F imm_y=0xFFFF02A65145 imm_z=0xFFFFE9339C65 p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 1092: imm_x=0x000036617D3C imm_y=0xFFFEFE0EB6BD imm_z=0xFFFFE9335618 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 1093: imm_x=0x00003AB294B9 imm_y=0xFFFEFA597B54 imm_z=0xFFFFE933419C p_ct=0x000000E6CC1A p_si=0x00000016A48A p_bi=0x000000028F5C
Cycle 1094: imm_x=0x00003DD04234 imm_y=0xFFFEF7CFBD07 imm_z=0xFFFFE9333BDF p_ct=0x000000D7B695 p_si=0x00000025BA0F p_bi=0x000000028F5C
Cycle 1095: imm_x=0x000047800A5F imm_y=0xFFFEF0315443 imm_z=0xFFFFE93338F1 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1096: imm_x=0x000050B90119 imm_y=0xFFFEE98FB844 imm_z=0xFFFFE933357B p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1097: imm_x=0x000053CDF237 imm_y=0xFFFEE5A8026C imm_z=0xFFFFE93333CD p_ct=0x000000F81827 p_si=0x00000005587D p_bi=0x000000028F5C
Cycle 1098: imm_x=0x00005CEC6C98 imm_y=0xFFFEDCDCB40A imm_z=0xFFFFE93333F5 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1099: imm_x=0x00006133E2CC imm_y=0xFFFED99963F9 imm_z=0xFFFFE9333386 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1100: imm_x=0x00006BBBFF46 imm_y=0xFFFED1204658 imm_z=0xFFFFE93333AF p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1101: imm_x=0x0000735BB222 imm_y=0xFFFECA3460CF imm_z=0xFFFFE9333141 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1102: imm_x=0x000078CCF8E8 imm_y=0xFFFEC56D8D8F imm_z=0xFFFFE933326B p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1103: imm_x=0x000080E3C5EC imm_y=0xFFFEBEA66C65 imm_z=0xFFFFE9333E6C p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1104: imm_x=0x000084F4D361 imm_y=0xFFFEBB2E97A7 imm_z=0xFFFFE93337D1 p_ct=0x000000FA01F0 p_si=0x000000036EB4 p_bi=0x000000028F5C
Cycle 1105: imm_x=0x00008FC7F12C imm_y=0xFFFEB2277375 imm_z=0xFFFFE932FA02 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1106: imm_x=0x00009246F980 imm_y=0xFFFEAFCFC5F8 imm_z=0xFFFFE9331AFD p_ct=0x000000EA1741 p_si=0x000000135963 p_bi=0x000000028F5C
Cycle 1107: imm_x=0x00009CCEEF60 imm_y=0xFFFEA70F7D94 imm_z=0xFFFFE9358E9C p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1108: imm_x=0x0000A350965A imm_y=0xFFFEA19CBF40 imm_z=0xFFFFE9343073 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1109: imm_x=0x0000B828F5EC imm_y=0xFFFE907E418C imm_z=0xFFFFE924BD92 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1110: imm_x=0x0000BEB7839D imm_y=0xFFFE8AD8F09B imm_z=0xFFFFE91C7C98 p_ct=0x000000F90901 p_si=0x0000000467A3 p_bi=0x000000028F5C
Cycle 1111: imm_x=0x0000CD96E92D imm_y=0xFFFE7EC8C778 imm_z=0xFFFFE928C774 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1112: imm_x=0x0000CF2E7B68 imm_y=0xFFFE7DA1632F imm_z=0xFFFFE92ED4DC p_ct=0x000000F3315F p_si=0x00000005B509 p_bi=0x000000071998
Cycle 1113: imm_x=0x0000D81A3A7D imm_y=0xFFFE76C5A5D1 imm_z=0xFFFFE93539AD p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1114: imm_x=0x0000E70C86DC imm_y=0xFFFE6B60C07F imm_z=0xFFFFE937892B p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1115: imm_x=0x0000ECF4F814 imm_y=0xFFFE674340BB imm_z=0xFFFFE935045B p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1116: imm_x=0x0000EFA62259 imm_y=0xFFFE6599A449 imm_z=0xFFFFE930DF0C p_ct=0x000000FA94AB p_si=0x000000028F5C p_bi=0x00000002DBF9
Cycle 1117: imm_x=0x0000F79F14C2 imm_y=0xFFFE5FF46D7A imm_z=0xFFFFE9236188 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1118: imm_x=0x0000F84F7654 imm_y=0xFFFE602F8A3A imm_z=0xFFFFE91DB167 p_ct=0x000000E72A94 p_si=0x000000028F5C p_bi=0x000000164610
Cycle 1119: imm_x=0x000111C99C6D imm_y=0xFFFE4D955E72 imm_z=0xFFFFE91B514F p_ct=0x0000006C7503 p_si=0x000000028F5C p_bi=0x00000090FBA1
Cycle 1120: imm_x=0x00011914C274 imm_y=0xFFFE4AD2B3BC imm_z=0xFFFFE91B45E2 p_ct=0x000000475D07 p_si=0x000000B6139D p_bi=0x000000028F5C
Cycle 1121: imm_x=0x0001246811C6 imm_y=0xFFFE43D25A32 imm_z=0xFFFFE91C21EA p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1122: imm_x=0x00012944A814 imm_y=0xFFFE41AEB5F2 imm_z=0xFFFFE91AA901 p_ct=0x000000CC6B40 p_si=0x000000028F5C p_bi=0x000000310564
Cycle 1123: imm_x=0x00013105C6F7 imm_y=0xFFFE3DA5C6D1 imm_z=0xFFFFE9152963 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1124: imm_x=0x000140B0A705 imm_y=0xFFFE387F1CAB imm_z=0xFFFFE908DD9D p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1125: imm_x=0x00014D56139D imm_y=0xFFFE3049FBF3 imm_z=0xFFFFE9021B9D p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1126: imm_x=0x000156A28712 imm_y=0xFFFE2A7F6FA9 imm_z=0xFFFFE900E134 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1127: imm_x=0x00016C863185 imm_y=0xFFFE211C64C7 imm_z=0xFFFFE9005CEC p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1128: imm_x=0x000175C402E3 imm_y=0xFFFE1D2E9F82 imm_z=0xFFFFE9002653 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1129: imm_x=0x00018280D099 imm_y=0xFFFE16ADCDE3 imm_z=0xFFFFE90EF0DF p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1130: imm_x=0x00018AF94137 imm_y=0xFFFE1412989E imm_z=0xFFFFE9127E64 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1131: imm_x=0x00019CF71CED imm_y=0xFFFE0D50F21A imm_z=0xFFFFE8F8DDBA p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1132: imm_x=0x0001A3C28A99 imm_y=0xFFFE09C4BC19 imm_z=0xFFFFE8E96ACD p_ct=0x0000000517A6 p_si=0x000000A7A9F6 p_bi=0x000000533E64
Cycle 1133: imm_x=0x0001AF71D5D5 imm_y=0xFFFE055FAE1E imm_z=0xFFFFE8E791C8 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1134: imm_x=0x0001B602D49E imm_y=0xFFFE02895EC8 imm_z=0xFFFFE8EA4778 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1135: imm_x=0x0001C55CFAA1 imm_y=0xFFFDFC7CC129 imm_z=0xFFFFE8F3B6E6 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1136: imm_x=0x0001CA2EB09E imm_y=0xFFFDFAC8C06A imm_z=0xFFFFE8FAD5C7 p_ct=0x000000EFF4AF p_si=0x0000000D7BF5 p_bi=0x000000028F5C
Cycle 1137: imm_x=0x0001CF87D950 imm_y=0xFFFDF8C12AD1 imm_z=0xFFFFE902D3A0 p_ct=0x000000EC7B0B p_si=0x00000010F599 p_bi=0x000000028F5C
Cycle 1138: imm_x=0x0001D7145DCC imm_y=0xFFFDF5DC82CB imm_z=0xFFFFE9101389 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1139: imm_x=0x0001D7EE2215 imm_y=0xFFFDF5616FF9 imm_z=0xFFFFE9163E7C p_ct=0x000000F1B80B p_si=0x000000028F5C p_bi=0x0000000BB899
Cycle 1140: imm_x=0x0001E0684B67 imm_y=0xFFFDF222F3D1 imm_z=0xFFFFE91C8BE1 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1141: imm_x=0x0001E83EA947 imm_y=0xFFFDEEFADED4 imm_z=0xFFFFE91AD5C7 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 1142: imm_x=0x0001EB4E27E5 imm_y=0xFFFDEDCC491F imm_z=0xFFFFE9151A95 p_ct=0x000000F9D322 p_si=0x0000000294A0 p_bi=0x00000003983E
