Cycle 569: imm_x=0xFFF19A0E8E49 imm_y=0xFFEF88EFAD78 imm_z=0xFFFFCCC55863 p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 570: imm_x=0xFFF1942BD7E1 imm_y=0xFFEF87D157DC imm_z=0xFFFFCC892985 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 571: imm_x=0xFFF1903C5D2C imm_y=0xFFEF86BFD09D imm_z=0xFFFFCC8A35B5 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 572: imm_x=0xFFF18A4559D7 imm_y=0xFFEF83D7658A imm_z=0xFFFFCB296137 p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 573: imm_x=0xFFF1851C0782 imm_y=0xFFEF82173832 imm_z=0xFFFFCB0A1E8B p_ct=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 574: imm_x=0xFFF1818AE88F imm_y=0xFFEF7F5C694C imm_z=0xFFFFC9FE6922 p_ct=0x000000FABFEB p_si=0x000000028F5C p_bi=0x00000002B0B9
Cycle 575: imm_x=0xFFF179E2FDD3 imm_y=0xFFEF7B036ACD imm_z=0xFFFFCA1089B9 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 576: imm_x=0xFFF177B7D22E imm_y=0xFFEF79BDE5C5 imm_z=0xFFFFCAC4035C p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 577: imm_x=0xFFF173A34E85 imm_y=0xFFEF783AB635 imm_z=0xFFFFCB1F7E43 p_ct=0x000000FACB19 p_si=0x000000028F5C p_bi=0x00000002A58B
Cycle 578: imm_x=0xFFF16CC5E89F imm_y=0xFFEF74DB25A7 imm_z=0xFFFFC98C860C p_ct=0x00000002A940 p_si=0x000000028F5C p_bi=0x000000FAC764
Cycle 579: imm_x=0xFFF16AC7B078 imm_y=0xFFEF745BA437 imm_z=0xFFFFC901E580 p_ct=0x000000FAC895 p_si=0x000000028F5C p_bi=0x00000002A80F
Cycle 580: imm_x=0xFFF1655C0142 imm_y=0xFFEF72FB29A6 imm_z=0xFFFFC93A3403 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 581: imm_x=0xFFF15FFD7F67 imm_y=0xFFEF705C8637 imm_z=0xFFFFC998E668 p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 582: imm_x=0xFFF15C6C43DC imm_y=0xFFEF6C9F1C53 imm_z=0xFFFFC752498F p_ct=0x000000FACB19 p_si=0x000000028F5C p_bi=0x00000002A58B
Cycle 583: imm_x=0xFFF159720826 imm_y=0xFFEF6C049BD2 imm_z=0xFFFFC63D03D2 p_ct=0x00000002A940 p_si=0x000000028F5C p_bi=0x000000FAC764
Cycle 584: imm_x=0xFFF152BD4F6B imm_y=0xFFEF68279020 imm_z=0xFFFFC7C1BAB6 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 585: imm_x=0xFFF14E357A01 imm_y=0xFFEF62287D38 imm_z=0xFFFFC6E978A6 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 586: imm_x=0xFFF148EB7032 imm_y=0xFFEF5BEA179A imm_z=0xFFFFC77579F6 p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 587: imm_x=0xFFF143F293B9 imm_y=0xFFEF564207F9 imm_z=0xFFFFC7A750AF p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 588: imm_x=0xFFF1410BCE43 imm_y=0xFFEF50346E25 imm_z=0xFFFFC72EB3B5 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 589: imm_x=0xFFF13AC72F51 imm_y=0xFFEF4ACBC52B imm_z=0xFFFFC8EC26E3 p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 590: imm_x=0xFFF1371FC40A imm_y=0xFFEF44D19738 imm_z=0xFFFFC7A18DB3 p_ct=0x000000FACB19 p_si=0x000000028F5C p_bi=0x00000002A58B
Cycle 591: imm_x=0xFFF131FE445E imm_y=0xFFEF3EB19A89 imm_z=0xFFFFC7706A39 p_ct=0x00000002A940 p_si=0x000000028F5C p_bi=0x000000FAC764
Cycle 592: imm_x=0xFFF12E5E44CD imm_y=0xFFEF3929052A imm_z=0xFFFFC7985D7B p_ct=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 593: imm_x=0xFFF129A42B82 imm_y=0xFFEF33F24F40 imm_z=0xFFFFC5AB2020 p_ct=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 594: imm_x=0xFFF125C37719 imm_y=0xFFEF2DBCEE1B imm_z=0xFFFFC7AE441A p_ct=0x000000FABFEB p_si=0x000000028F5C p_bi=0x00000002B0B9
Cycle 595: imm_x=0xFFF11FA264B3 imm_y=0xFFEF25560CED imm_z=0xFFFFC66671C3 p_ct=0x00000002A58B p_si=0x000000028F5C p_bi=0x000000FACB19
Cycle 596: imm_x=0xFFF11B805A1C imm_y=0xFFEF1E7589C4 imm_z=0xFFFFC6FC7210 p_ct=0x000000FAC764 p_si=0x000000028F5C p_bi=0x00000002A940
Cycle 597: imm_x=0xFFF1184BC71B imm_y=0xFFEF1D930AEC imm_z=0xFFFFC521C084 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 598: imm_x=0xFFF1165580E5 imm_y=0xFFEF16E6735C imm_z=0xFFFFC489BAED p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 599: imm_x=0xFFF114A8BB99 imm_y=0xFFEF13AB58B0 imm_z=0xFFFFC6CC3796 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 600: imm_x=0xFFF1128AD592 imm_y=0xFFEF0E59DA2D imm_z=0xFFFFC63E8B0E p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 601: imm_x=0xFFF10E5DDF45 imm_y=0xFFEF09589BE7 imm_z=0xFFFFC4DA9A24 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 602: imm_x=0xFFF10DA97786 imm_y=0xFFEF07510B96 imm_z=0xFFFFC4C63D0F p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 603: imm_x=0xFFF10BA6CAD8 imm_y=0xFFEF03294A11 imm_z=0xFFFFC6A8541A p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 604: imm_x=0xFFF108367D5E imm_y=0xFFEEFD73DFAE imm_z=0xFFFFC43B129F p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 605: imm_x=0xFFF1072E02EB imm_y=0xFFEEF710AB1C imm_z=0xFFFFC6F36E71 p_ct=0x000000FACB19 p_si=0x000000028F5C p_bi=0x00000002A58B
Cycle 606: imm_x=0xFFF102085CEA imm_y=0xFFEEF4BCA6C5 imm_z=0xFFFFC44BB174 p_ct=0x00000002A940 p_si=0x000000028F5C p_bi=0x000000FAC764
Cycle 607: imm_x=0xFFF0FF10B901 imm_y=0xFFEEF14D4E81 imm_z=0xFFFFC5B9067F p_ct=0x000000FAC895 p_si=0x000000028F5C p_bi=0x00000002A80F
Cycle 608: imm_x=0xFFF0FC08E738 imm_y=0xFFEEEB0EEB15 imm_z=0xFFFFC4A4D0D0 p_ct=0x00000002A871 p_si=0x000000028F5C p_bi=0x000000FAC833
Cycle 609: imm_x=0xFFF0FD6470BA imm_y=0xFFEEE939FCC3 imm_z=0xFFFFC57F8DC6 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 610: imm_x=0xFFF0FAE1B938 imm_y=0xFFEEE5E916EA imm_z=0xFFFFC449D56B p_ct=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 611: imm_x=0xFFF0F880BAA9 imm_y=0xFFEEE36344E2 imm_z=0xFFFFC49B70DE p_ct=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 612: imm_x=0xFFF0F72B623A imm_y=0xFFEEDFCF8B6D imm_z=0xFFFFC4BF9488 p_ct=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 613: imm_x=0xFFF0F41856E5 imm_y=0xFFEEDB99C9BC imm_z=0xFFFFC3A488B0 p_ct=0x000000FABFEB p_si=0x000000028F5C p_bi=0x00000002B0B9
Cycle 614: imm_x=0xFFF0F5FF547E imm_y=0xFFEEDAA72D77 imm_z=0xFFFFC552BBE6 p_ct=0x00000002A58B p_si=0x000000028F5C p_bi=0x000000FACB19
Cycle 615: imm_x=0xFFF0F2030D13 imm_y=0xFFEED62E3BBC imm_z=0xFFFFC401B076 p_ct=0x000000FAC764 p_si=0x000000028F5C p_bi=0x00000002A940
Cycle 616: imm_x=0xFFF0F052BA7A imm_y=0xFFEED331C9DF imm_z=0xFFFFC43A8A18 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 617: imm_x=0xFFF0EEF17213 imm_y=0xFFEECF3F0BF0 imm_z=0xFFFFC36C252A p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 618: imm_x=0xFFF0EC8FC9B3 imm_y=0xFFEECCB9E7FA imm_z=0xFFFFC1D2CCB3 p_ct=0x000000FACB19 p_si=0x000000028F5C p_bi=0x00000002A58B
Cycle 619: imm_x=0xFFF0EA2AF6C9 imm_y=0xFFEEC9464CD4 imm_z=0xFFFFC429E98F p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 620: imm_x=0xFFF0E6F9FA93 imm_y=0xFFEEC6FC6714 imm_z=0xFFFFC6BD3076 p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 621: imm_x=0xFFF0E5B2F0C5 imm_y=0xFFEEC5F4BCE5 imm_z=0xFFFFC51B55F9 p_ct=0x000000FACB19 p_si=0x000000028F5C p_bi=0x00000002A58B
Cycle 622: imm_x=0xFFF0E491F27D imm_y=0xFFEEBFF5328C imm_z=0xFFFFC44C76BF p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 623: imm_x=0xFFF0E17E7B17 imm_y=0xFFEEBCCD3232 imm_z=0xFFFFC40D0307 p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 624: imm_x=0xFFF0DF33D03B imm_y=0xFFEEBCF8C045 imm_z=0xFFFFC454FB03 p_ct=0x000000FACB19 p_si=0x000000028F5C p_bi=0x00000002A58B
Cycle 625: imm_x=0xFFF0DA8EFDA1 imm_y=0xFFEEB8606883 imm_z=0xFFFFC4DA3589 p_ct=0x00000002A940 p_si=0x000000028F5C p_bi=0x000000FAC764
Cycle 626: imm_x=0xFFF0D78A6D6E imm_y=0xFFEEB500937E imm_z=0xFFFFC31EC6A3 p_ct=0x000000FAC895 p_si=0x000000028F5C p_bi=0x00000002A80F
Cycle 627: imm_x=0xFFF0D592BC60 imm_y=0xFFEEB3FA6CCF imm_z=0xFFFFC56B0C72 p_ct=0x00000002A871 p_si=0x000000028F5C p_bi=0x000000FAC833
Cycle 628: imm_x=0xFFF0D2CC5864 imm_y=0xFFEEAFAD720F imm_z=0xFFFFC50668F2 p_ct=0x000000FAC853 p_si=0x000000028F5C p_bi=0x00000002A851
Cycle 629: imm_x=0xFFF0D0E155CD imm_y=0xFFEEAF74371D imm_z=0xFFFFC5089E31 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 630: imm_x=0xFFF0CB2317F6 imm_y=0xFFEEABA6945A imm_z=0xFFFFC4C28093 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 631: imm_x=0xFFF0CB61B5DA imm_y=0xFFEEA7D9B986 imm_z=0xFFFFC458B241 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 632: imm_x=0xFFF0C6519BA8 imm_y=0xFFEEA841B121 imm_z=0xFFFFC5000E21 p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 633: imm_x=0xFFF0C2ACB068 imm_y=0xFFEEA3412624 imm_z=0xFFFFC4EB6F78 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 634: imm_x=0xFFF0BEB6C8D6 imm_y=0xFFEEA25CFABB imm_z=0xFFFFC3F96CC5 p_ct=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 635: imm_x=0xFFF0BAB2270C imm_y=0xFFEE9FAE69B3 imm_z=0xFFFFC3C15875 p_ct=0x000000FABFEB p_si=0x000000028F5C p_bi=0x00000002B0B9
Cycle 636: imm_x=0xFFF0B9CC70AA imm_y=0xFFEE9E71D4AC imm_z=0xFFFFC46E641E p_ct=0x00000002A58B p_si=0x000000028F5C p_bi=0x000000FACB19
Cycle 637: imm_x=0xFFF0B5AC63F2 imm_y=0xFFEE9C771F72 imm_z=0xFFFFC5E0FE4A p_ct=0x000000FAC764 p_si=0x000000028F5C p_bi=0x00000002A940
Cycle 638: imm_x=0xFFF0B0EF4DB9 imm_y=0xFFEE98B25C2A imm_z=0xFFFFC3175C6D p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 639: imm_x=0xFFF0AD6321AB imm_y=0xFFEE95FC1CE9 imm_z=0xFFFFC2DCBE5F p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 640: imm_x=0xFFF0AABB8457 imm_y=0xFFEE9567DC3C imm_z=0xFFFFC47E59BD p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 641: imm_x=0xFFF0A91F8DB2 imm_y=0xFFEE9279BB57 imm_z=0xFFFFC460F0D1 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 642: imm_x=0xFFF0A392EF31 imm_y=0xFFEE93657424 imm_z=0xFFFFC48009B8 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 643: imm_x=0xFFF09E956208 imm_y=0xFFEE902BB376 imm_z=0xFFFFC4920104 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 644: imm_x=0xFFF09C181339 imm_y=0xFFEE8E51F275 imm_z=0xFFFFC41A4D37 p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 645: imm_x=0xFFF09851F744 imm_y=0xFFEE8D857810 imm_z=0xFFFFC5D0BC63 p_ct=0x000000FACB19 p_si=0x000000028F5C p_bi=0x00000002A58B
Cycle 646: imm_x=0xFFF092262D8C imm_y=0xFFEE8AA40C46 imm_z=0xFFFFC2B9638D p_ct=0x00000002A940 p_si=0x000000028F5C p_bi=0x000000FAC764
Cycle 647: imm_x=0xFFF0910B7AAE imm_y=0xFFEE89AAE688 imm_z=0xFFFFC37F03B7 p_ct=0x000000FAC895 p_si=0x000000028F5C p_bi=0x00000002A80F
Cycle 648: imm_x=0xFFF08D1F0EA8 imm_y=0xFFEE8A7DA93E imm_z=0xFFFFC43890E4 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 649: imm_x=0xFFF08A3392E6 imm_y=0xFFEE87C31C13 imm_z=0xFFFFC2AE593A p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 650: imm_x=0xFFF08776DCBD imm_y=0xFFEE86B48E30 imm_z=0xFFFFC4260AA9 p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 651: imm_x=0xFFF082DA1D59 imm_y=0xFFEE879F3CDE imm_z=0xFFFFC5FC73C5 p_ct=0x000000FACB19 p_si=0x000000028F5C p_bi=0x00000002A58B
Cycle 652: imm_x=0xFFF07D911021 imm_y=0xFFEE879AAF59 imm_z=0xFFFFC45884AF p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 653: imm_x=0xFFF078D6CFF8 imm_y=0xFFEE86787C9D imm_z=0xFFFFC48E494A p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 654: imm_x=0xFFF078A10C31 imm_y=0xFFEE8614B685 imm_z=0xFFFFC310AE1F p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 655: imm_x=0xFFF072399CA8 imm_y=0xFFEE83A94676 imm_z=0xFFFFC3B58CA0 p_ct=0x000000FACB19 p_si=0x000000028F5C p_bi=0x00000002A58B
Cycle 656: imm_x=0xFFF06E4A33D2 imm_y=0xFFEE82545240 imm_z=0xFFFFC3F357D2 p_ct=0x00000002A940 p_si=0x000000028F5C p_bi=0x000000FAC764
Cycle 657: imm_x=0xFFF06A5CA520 imm_y=0xFFEE8495EFAF imm_z=0xFFFFC4021D1F p_ct=0x000000FAC895 p_si=0x000000028F5C p_bi=0x00000002A80F
Cycle 658: imm_x=0xFFF066B1B71A imm_y=0xFFEE82184762 imm_z=0xFFFFC59B9AE9 p_ct=0x00000002A871 p_si=0x000000028F5C p_bi=0x000000FAC833
Cycle 659: imm_x=0xFFF062763BD9 imm_y=0xFFEE817FF62F imm_z=0xFFFFC4E25427 p_ct=0x000000FAC853 p_si=0x000000028F5C p_bi=0x00000002A851
Cycle 660: imm_x=0xFFF05E248460 imm_y=0xFFEE82697B8F imm_z=0xFFFFC3371502 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 661: imm_x=0xFFF05A467DF4 imm_y=0xFFEE80FE16AF imm_z=0xFFFFC492C637 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 662: imm_x=0xFFF056D0DD3A imm_y=0xFFEE809C7747 imm_z=0xFFFFC4D33C08 p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 663: imm_x=0xFFF05254E4B5 imm_y=0xFFEE820A106F imm_z=0xFFFFC57796AD p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 664: imm_x=0xFFF04E304860 imm_y=0xFFEE7EF325DB imm_z=0xFFFFC5E8597A p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 665: imm_x=0xFFF04A7F89DC imm_y=0xFFEE806DE776 imm_z=0xFFFFC34FC1F3 p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 666: imm_x=0xFFF043D8718C imm_y=0xFFEE8011D6A6 imm_z=0xFFFFC3839452 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 667: imm_x=0xFFF03F502A4D imm_y=0xFFEE80CADE67 imm_z=0xFFFFC310C191 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 668: imm_x=0xFFF034DDEB8B imm_y=0xFFEE82904359 imm_z=0xFFFFC41652FB p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 669: imm_x=0xFFF032516B61 imm_y=0xFFEE820DD8DE imm_z=0xFFFFC4C9287B p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 670: imm_x=0xFFF02C2E6AB6 imm_y=0xFFEE829882D2 imm_z=0xFFFFC54E10B0 p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 671: imm_x=0xFFF022920E74 imm_y=0xFFEE83A42298 imm_z=0xFFFFC43D66B8 p_ct=0x000000FACB19 p_si=0x000000028F5C p_bi=0x00000002A58B
Cycle 672: imm_x=0xFFF01E028AAA imm_y=0xFFEE82B702EA imm_z=0xFFFFC3FE803B p_ct=0x00000002A940 p_si=0x000000028F5C p_bi=0x000000FAC764
Cycle 673: imm_x=0xFFF017B09B2D imm_y=0xFFEE82C077B6 imm_z=0xFFFFC476C4E2 p_ct=0x000000FAC895 p_si=0x000000028F5C p_bi=0x00000002A80F
Cycle 674: imm_x=0xFFF0105CCC1F imm_y=0xFFEE830EB33F imm_z=0xFFFFC379A8DC p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 675: imm_x=0xFFF00AB36CB3 imm_y=0xFFEE82A5A66B imm_z=0xFFFFC665EA4F p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 676: imm_x=0xFFF00413A9E1 imm_y=0xFFEE872E4ADC imm_z=0xFFFFC2B2F823 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 677: imm_x=0xFFF0015B8CF9 imm_y=0xFFEE84A85392 imm_z=0xFFFFC47E7CF9 p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 678: imm_x=0xFFEFFB435190 imm_y=0xFFEE863AA801 imm_z=0xFFFFC6566283 p_ct=0x000000FACB19 p_si=0x000000028F5C p_bi=0x00000002A58B
Cycle 679: imm_x=0xFFEFF6521E57 imm_y=0xFFEE86DCFB7E imm_z=0xFFFFC4533ABB p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 680: imm_x=0xFFEFF07E29F9 imm_y=0xFFEE88231795 imm_z=0xFFFFC421FC57 p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 681: imm_x=0xFFEFE98F7BC1 imm_y=0xFFEE89525495 imm_z=0xFFFFC3F87534 p_ct=0x000000FACB19 p_si=0x000000028F5C p_bi=0x00000002A58B
Cycle 682: imm_x=0xFFEFE6D9F3A3 imm_y=0xFFEE89EBE519 imm_z=0xFFFFC428BDF0 p_ct=0x00000002A940 p_si=0x000000028F5C p_bi=0x000000FAC764
Cycle 683: imm_x=0xFFEFE48D378E imm_y=0xFFEE89087538 imm_z=0xFFFFC5B9546D p_ct=0x000000FAC895 p_si=0x000000028F5C p_bi=0x00000002A80F
Cycle 684: imm_x=0xFFEFDF86C7D7 imm_y=0xFFEE8A010DF8 imm_z=0xFFFFC2269A2F p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 685: imm_x=0xFFEFDE25E195 imm_y=0xFFEE8B024A4B imm_z=0xFFFFC5E85B38 p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 686: imm_x=0xFFEFD9E189DB imm_y=0xFFEE8B086597 imm_z=0xFFFFC2F638FE p_ct=0x000000FACB19 p_si=0x000000028F5C p_bi=0x00000002A58B
Cycle 687: imm_x=0xFFEFD73BD378 imm_y=0xFFEE8D732C36 imm_z=0xFFFFC41E5485 p_ct=0x00000002A940 p_si=0x000000028F5C p_bi=0x000000FAC764
Cycle 688: imm_x=0xFFEFD6265DA5 imm_y=0xFFEE8CE5A9BD imm_z=0xFFFFC3F334E2 p_ct=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 689: imm_x=0xFFEFD3B6ABDC imm_y=0xFFEE8DB46227 imm_z=0xFFFFC4F64344 p_ct=0x000000FABFEB p_si=0x000000028F5C p_bi=0x00000002B0B9
Cycle 690: imm_x=0xFFEFD0BD1CC9 imm_y=0xFFEE8E323BC8 imm_z=0xFFFFC2C4F929 p_ct=0x00000002A58B p_si=0x000000028F5C p_bi=0x000000FACB19
Cycle 691: imm_x=0xFFEFD016E359 imm_y=0xFFEE8F4539F9 imm_z=0xFFFFC4D2E8C8 p_ct=0x000000FAC764 p_si=0x000000028F5C p_bi=0x00000002A940
Cycle 692: imm_x=0xFFEFCBADED63 imm_y=0xFFEE8ED7709D imm_z=0xFFFFC66150FC p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 693: imm_x=0xFFEFCB34F05B imm_y=0xFFEE8DED6401 imm_z=0xFFFFC2FC9EDB p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 694: imm_x=0xFFEFC903AC54 imm_y=0xFFEE902FFB20 imm_z=0xFFFFC488A868 p_ct=0x000000FACB19 p_si=0x000000028F5C p_bi=0x00000002A58B
Cycle 695: imm_x=0xFFEFC5F12CDB imm_y=0xFFEE8FB331D8 imm_z=0xFFFFC3AD2028 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 696: imm_x=0xFFEFC4687D30 imm_y=0xFFEE9062E5BE imm_z=0xFFFFC4C21EC3 p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 697: imm_x=0xFFEFC0903D6B imm_y=0xFFEE92152697 imm_z=0xFFFFC457B468 p_ct=0x000000FACB19 p_si=0x000000028F5C p_bi=0x00000002A58B
Cycle 698: imm_x=0xFFEFBE9C9439 imm_y=0xFFEE93A71047 imm_z=0xFFFFC39D4796 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 699: imm_x=0xFFEFB960323B imm_y=0xFFEE935A87BC imm_z=0xFFFFC4AD17CD p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 700: imm_x=0xFFEFB4E93797 imm_y=0xFFEE948F2AE1 imm_z=0xFFFFC5ECCEE5 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 701: imm_x=0xFFEFB25B156C imm_y=0xFFEE96DEE514 imm_z=0xFFFFC3DCB899 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 702: imm_x=0xFFEFAC79BA7A imm_y=0xFFEE9653C83E imm_z=0xFFFFC4B48C42 p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 703: imm_x=0xFFEFA6ABE711 imm_y=0xFFEE99EC647E imm_z=0xFFFFC29E65E5 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 704: imm_x=0xFFEFA101A751 imm_y=0xFFEE994223F4 imm_z=0xFFFFC2E12AA2 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 705: imm_x=0xFFEF9DA6F89D imm_y=0xFFEE984D9F7D imm_z=0xFFFFC43B7D15 p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 706: imm_x=0xFFEF963FB982 imm_y=0xFFEE9C303DF5 imm_z=0xFFFFC52B064E p_ct=0x000000FACB19 p_si=0x000000028F5C p_bi=0x00000002A58B
Cycle 707: imm_x=0xFFEF93C46C7F imm_y=0xFFEE9D2FF8AF imm_z=0xFFFFC3F6AA91 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 708: imm_x=0xFFEF8A69E78F imm_y=0xFFEE9F779473 imm_z=0xFFFFC3380656 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 709: imm_x=0xFFEF88ACDA6E imm_y=0xFFEEA038BEF4 imm_z=0xFFFFC3748648 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
