Cycle 569: imm_x=0xFFF0651F1A8A imm_y=0xFFE1F50D9AFE imm_z=0xFFFFC7333412 p_ca=0x000000FACED6 p_si=0x00000002A1CE p_bi=0x000000028F5C
Cycle 570: imm_x=0xFFF05BD018DC imm_y=0xFFE1E315EE33 imm_z=0xFFFFC7B132EE p_ca=0x00000002BB1D p_si=0x000000FAB587 p_bi=0x000000028F5C
Cycle 571: imm_x=0xFFF05374475C imm_y=0xFFE1D20162F8 imm_z=0xFFFFC832273E p_ca=0x000000FACED3 p_si=0x00000002A1D1 p_bi=0x000000028F5C
Cycle 572: imm_x=0xFFF04999292C imm_y=0xFFE1C1255FAB imm_z=0xFFFFC85162AE p_ca=0x00000002BB1C p_si=0x000000FAB588 p_bi=0x000000028F5C
Cycle 573: imm_x=0xFFF03EB6D23D imm_y=0xFFE1AFC90522 imm_z=0xFFFFC88470CF p_ca=0x000000FACED3 p_si=0x00000002A1D1 p_bi=0x000000028F5C
Cycle 574: imm_x=0xFFF036180892 imm_y=0xFFE19EFBBABF imm_z=0xFFFFC8840A22 p_ca=0x00000002BB1C p_si=0x000000FAB588 p_bi=0x000000028F5C
Cycle 575: imm_x=0xFFF029FFCDC4 imm_y=0xFFE18B1A1E16 imm_z=0xFFFFC8AF0BC9 p_ca=0x000000FACED3 p_si=0x00000002A1D1 p_bi=0x000000028F5C
Cycle 576: imm_x=0xFFF021FC9A62 imm_y=0xFFE17B48CA1B imm_z=0xFFFFC9279B83 p_ca=0x00000002BB1C p_si=0x000000FAB588 p_bi=0x000000028F5C
Cycle 577: imm_x=0xFFF01AF8D4A9 imm_y=0xFFE16B8EA421 imm_z=0xFFFFCA66C65B p_ca=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 578: imm_x=0xFFF00D7FEB35 imm_y=0xFFE159253E95 imm_z=0xFFFFCA4784FE p_ca=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 579: imm_x=0xFFF0079961B7 imm_y=0xFFE149083719 imm_z=0xFFFFCA35A5C9 p_ca=0x000000028F5C p_si=0x000000FAAF34 p_bi=0x00000002C170
Cycle 580: imm_x=0xFFEFFE6ABDD5 imm_y=0xFFE13DA68595 imm_z=0xFFFFCA9AE9D8 p_ca=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 581: imm_x=0xFFEFF689881D imm_y=0xFFE12E4B114E imm_z=0xFFFFCB43BF64 p_ca=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 582: imm_x=0xFFEFF0448409 imm_y=0xFFE120FDF5A9 imm_z=0xFFFFCA7E373C p_ca=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 583: imm_x=0xFFEFE9D3BED2 imm_y=0xFFE116CC0245 imm_z=0xFFFFC9DE0075 p_ca=0x0000000DA3DF p_si=0x000000EFC006 p_bi=0x000000029C1B
Cycle 584: imm_x=0xFFEFE235423A imm_y=0xFFE10E360BEF imm_z=0xFFFFCA5EE08A p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 585: imm_x=0xFFEFDBA313A2 imm_y=0xFFE103D2D7F6 imm_z=0xFFFFCA7F3184 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 586: imm_x=0xFFEFD4D58C7E imm_y=0xFFE0F8B6F684 imm_z=0xFFFFCAD8C3F1 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 587: imm_x=0xFFEFD00C8582 imm_y=0xFFE0E9F9D403 imm_z=0xFFFFCB41001D p_ca=0x000000FAC00F p_si=0x00000002B095 p_bi=0x000000028F5C
Cycle 588: imm_x=0xFFEFC9B27CF2 imm_y=0xFFE0DEFE708C imm_z=0xFFFFCB84933F p_ca=0x00000002B61D p_si=0x000000FABA87 p_bi=0x000000028F5C
Cycle 589: imm_x=0xFFEFC33A786B imm_y=0xFFE0D5E3FB1A imm_z=0xFFFFCC4DB149 p_ca=0x000000FACD36 p_si=0x00000002A36E p_bi=0x000000028F5C
Cycle 590: imm_x=0xFFEFBD970F5C imm_y=0xFFE0CD62172F imm_z=0xFFFFCC9E968D p_ca=0x00000002BA93 p_si=0x000000FAB611 p_bi=0x000000028F5C
Cycle 591: imm_x=0xFFEFB88371D6 imm_y=0xFFE0C3A3FE86 imm_z=0xFFFFCCE28915 p_ca=0x000000FACEA7 p_si=0x00000002A1FD p_bi=0x000000028F5C
Cycle 592: imm_x=0xFFEFB2D105CB imm_y=0xFFE0BB256701 imm_z=0xFFFFCD3BCD33 p_ca=0x00000002BB0E p_si=0x000000FAB596 p_bi=0x000000028F5C
Cycle 593: imm_x=0xFFEFAD21A7B2 imm_y=0xFFE0B2FE4F7E imm_z=0xFFFFCD0A0192 p_ca=0x0000000D423C p_si=0x000000F02E68 p_bi=0x000000028F5C
Cycle 594: imm_x=0xFFEFA7F9DE50 imm_y=0xFFE0A9D86918 imm_z=0xFFFFCD92BF38 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 595: imm_x=0xFFEFA18781A3 imm_y=0xFFE09EC2BA01 imm_z=0xFFFFCDB34D0A p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 596: imm_x=0xFFEF9BCC7E1B imm_y=0xFFE093EF900C imm_z=0xFFFFCE0FC680 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 597: imm_x=0xFFEF95B5DE21 imm_y=0xFFE08C455D7F imm_z=0xFFFFCDE4C20A p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 598: imm_x=0xFFEF919931E6 imm_y=0xFFE081A28810 imm_z=0xFFFFCD9D8436 p_ca=0x000000028F5C p_si=0x0000009AA07F p_bi=0x00000062D025
Cycle 599: imm_x=0xFFEF8B85501A imm_y=0xFFE07892C6CA imm_z=0xFFFFCE4C5E8B p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 600: imm_x=0xFFEF866C97B7 imm_y=0xFFE06E7B1C61 imm_z=0xFFFFCEA61D70 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 601: imm_x=0xFFEF7F135B76 imm_y=0xFFE06351C6D5 imm_z=0xFFFFCE9D0F93 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 602: imm_x=0xFFEF77B8463C imm_y=0xFFE0571DDA53 imm_z=0xFFFFCEB3A309 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 603: imm_x=0xFFEF6F6D2ED8 imm_y=0xFFE0492D1A06 imm_z=0xFFFFCF6C5B59 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 604: imm_x=0xFFEF65E2FC25 imm_y=0xFFE039A3A064 imm_z=0xFFFFCF650C95 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 605: imm_x=0xFFEF5D89A60C imm_y=0xFFE02901B05C imm_z=0xFFFFD0454AEF p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 606: imm_x=0xFFEF528879B7 imm_y=0xFFE01A53B042 imm_z=0xFFFFD04AC138 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 607: imm_x=0xFFEF47C5C56A imm_y=0xFFE00B60266D imm_z=0xFFFFD0D96BB1 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 608: imm_x=0xFFEF3D298804 imm_y=0xFFDFFA97758F imm_z=0xFFFFD115E660 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 609: imm_x=0xFFEF35101A63 imm_y=0xFFDFEB734F3F imm_z=0xFFFFD19F9ABE p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 610: imm_x=0xFFEF2B35F55E imm_y=0xFFDFDC21CC6F imm_z=0xFFFFD1CA70BC p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 611: imm_x=0xFFEF20926D68 imm_y=0xFFDFCD2F8959 imm_z=0xFFFFD21F1768 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 612: imm_x=0xFFEF169035C5 imm_y=0xFFDFBDD4DCEC imm_z=0xFFFFD284704B p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 613: imm_x=0xFFEF0B8A8371 imm_y=0xFFDFADA77CF3 imm_z=0xFFFFD29CD30D p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 614: imm_x=0xFFEF035167FE imm_y=0xFFDFA030527E imm_z=0xFFFFD3439DF8 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 615: imm_x=0xFFEEF7FD068A imm_y=0xFFDF91485F11 imm_z=0xFFFFD3788569 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 616: imm_x=0xFFEEED1F2E4E imm_y=0xFFDF830F9949 imm_z=0xFFFFD3CAAE87 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 617: imm_x=0xFFEEE2C569E1 imm_y=0xFFDF743D7AFE imm_z=0xFFFFD3E6258D p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 618: imm_x=0xFFEED81CE97F imm_y=0xFFDF664EF70C imm_z=0xFFFFD3A159E7 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 619: imm_x=0xFFEECD4F59BE imm_y=0xFFDF57DF5052 imm_z=0xFFFFD430DC13 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 620: imm_x=0xFFEEC204CEC7 imm_y=0xFFDF4A44FE0F imm_z=0xFFFFD56830C3 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 621: imm_x=0xFFEEB803A147 imm_y=0xFFDF3D99C7A1 imm_z=0xFFFFD5EA7F33 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 622: imm_x=0xFFEEAEA20006 imm_y=0xFFDF2DE1B59A imm_z=0xFFFFD626C5B6 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 623: imm_x=0xFFEEA41B177F imm_y=0xFFDF1F065B70 imm_z=0xFFFFD6586689 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 624: imm_x=0xFFEE99C03F5E imm_y=0xFFDF12E2B9E3 imm_z=0xFFFFD6A7C05E p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 625: imm_x=0xFFEE8DC522B9 imm_y=0xFFDF043C663C imm_z=0xFFFFD71D530F p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 626: imm_x=0xFFEE8272A3BE imm_y=0xFFDEF5B7E253 imm_z=0xFFFFD70D6D69 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 627: imm_x=0xFFEE78075304 imm_y=0xFFDEE8B9C4E7 imm_z=0xFFFFD7BD68B4 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 628: imm_x=0xFFEE6D33D662 imm_y=0xFFDEDA83471D imm_z=0xFFFFD8337A3C p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 629: imm_x=0xFFEE62ACD813 imm_y=0xFFDECED61090 imm_z=0xFFFFD89D566C p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 630: imm_x=0xFFEE55C70D49 imm_y=0xFFDEC18FA95E imm_z=0xFFFFD8EA112E p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 631: imm_x=0xFFEE4C0E56A0 imm_y=0xFFDEB3AD4EE2 imm_z=0xFFFFD917F493 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 632: imm_x=0xFFEE402ED3F7 imm_y=0xFFDEA8544BBD imm_z=0xFFFFD97C3BEF p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 633: imm_x=0xFFEE346FABCF imm_y=0xFFDE99F3C816 imm_z=0xFFFFD9D2BD7A p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 634: imm_x=0xFFEE28EBA5DA imm_y=0xFFDE8DDB4EE0 imm_z=0xFFFFD9E1458C p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 635: imm_x=0xFFEE1E261556 imm_y=0xFFDE822300A9 imm_z=0xFFFFD9EE5E9B p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 636: imm_x=0xFFEE15F47E12 imm_y=0xFFDE77B5C822 imm_z=0xFFFFDA39F1AA p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 637: imm_x=0xFFEE0C37DA51 imm_y=0xFFDE6D0F8DA2 imm_z=0xFFFFDAE93E19 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 638: imm_x=0xFFEE008F1241 imm_y=0xFFDE611A09AE imm_z=0xFFFFDAB3A45F p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 639: imm_x=0xFFEDF45246A1 imm_y=0xFFDE5537746C imm_z=0xFFFFDA9379B9 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 640: imm_x=0xFFEDE8B0B051 imm_y=0xFFDE4AD0C883 imm_z=0xFFFFDB063A6A p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 641: imm_x=0xFFEDDDDB9BA0 imm_y=0xFFDE3F2BFE45 imm_z=0xFFFFDB65371E p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 642: imm_x=0xFFEDD0ADE1C4 imm_y=0xFFDE35CD1574 imm_z=0xFFFFDBC7CC46 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 643: imm_x=0xFFEDC311918D imm_y=0xFFDE2A0B3F0D imm_z=0xFFFFDC293A29 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 644: imm_x=0xFFEDB737D19C imm_y=0xFFDE1E79A855 imm_z=0xFFFFDC636B6F p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 645: imm_x=0xFFEDAAE540A0 imm_y=0xFFDE1393D2AA imm_z=0xFFFFDD1D564F p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 646: imm_x=0xFFED9CEB5E38 imm_y=0xFFDE078F33F7 imm_z=0xFFFFDCDB02A8 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 647: imm_x=0xFFED91C7D505 imm_y=0xFFDDFC6A1EA4 imm_z=0xFFFFDCF95861 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 648: imm_x=0xFFED83F71B46 imm_y=0xFFDDF22501B8 imm_z=0xFFFFDD5B4063 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 649: imm_x=0xFFED7075BD0E imm_y=0xFFDDE2F5AD8D imm_z=0xFFFFDD5697E4 p_ca=0x000000028F5C p_si=0x000000E9B296 p_bi=0x00000013BE0E
Cycle 650: imm_x=0xFFED577FD2FD imm_y=0xFFDDD36D155D imm_z=0xFFFFDE7333DF p_ca=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 651: imm_x=0xFFED3F2EFF12 imm_y=0xFFDDC43108FD imm_z=0xFFFFE0136B4A p_ca=0x000000E507E8 p_si=0x000000028F5C p_bi=0x0000001868BC
Cycle 652: imm_x=0xFFED2A37F9F3 imm_y=0xFFDDB5D4580D imm_z=0xFFFFE041EF6B p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 653: imm_x=0xFFED0AD39532 imm_y=0xFFDDA5102DA3 imm_z=0xFFFFE08C04FB p_ca=0x000000FAC00F p_si=0x00000002B095 p_bi=0x000000028F5C
Cycle 654: imm_x=0xFFECF5330F33 imm_y=0xFFDD9651E610 imm_z=0xFFFFE0726CD3 p_ca=0x00000002B61D p_si=0x000000FABA87 p_bi=0x000000028F5C
Cycle 655: imm_x=0xFFECD9E77DC3 imm_y=0xFFDD844C8DBF imm_z=0xFFFFE0B523E1 p_ca=0x000000FACD36 p_si=0x00000002A36E p_bi=0x000000028F5C
Cycle 656: imm_x=0xFFECC642074E imm_y=0xFFDD7768A7C8 imm_z=0xFFFFE1122206 p_ca=0x00000002BA93 p_si=0x000000FAB611 p_bi=0x000000028F5C
Cycle 657: imm_x=0xFFECBDDECC38 imm_y=0xFFDD75B9135A imm_z=0xFFFFE15D5CC6 p_ca=0x000000FACEA7 p_si=0x00000002A1FD p_bi=0x000000028F5C
Cycle 658: imm_x=0xFFECB74061B9 imm_y=0xFFDD70F0CBEB imm_z=0xFFFFE2D4E593 p_ca=0x0000000408B0 p_si=0x000000028F5C p_bi=0x000000F967F4
Cycle 659: imm_x=0xFFECAFBE4CC3 imm_y=0xFFDD6CE6DF3F imm_z=0xFFFFE306EC2F p_ca=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 660: imm_x=0xFFECA65A9DDA imm_y=0xFFDD69806B6D imm_z=0xFFFFE22EF2C0 p_ca=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 661: imm_x=0xFFEC9E3B2A40 imm_y=0xFFDD646A8E8C imm_z=0xFFFFE29B71D4 p_ca=0x000000F95D0B p_si=0x000000028F5C p_bi=0x000000041399
Cycle 662: imm_x=0xFFEC97B8C24C imm_y=0xFFDD5FFB42FC imm_z=0xFFFFE2E17FF9 p_ca=0x00000002BD34 p_si=0x000000FAB370 p_bi=0x000000028F5C
Cycle 663: imm_x=0xFFEC900C06B5 imm_y=0xFFDD5D08AB13 imm_z=0xFFFFE33FC21D p_ca=0x000000204F58 p_si=0x000000DD214C p_bi=0x000000028F5C
Cycle 664: imm_x=0xFFEC8823AF70 imm_y=0xFFDD57301FF0 imm_z=0xFFFFE3A38036 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 665: imm_x=0xFFEC8096E21E imm_y=0xFFDD5378743E imm_z=0xFFFFE3323056 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 666: imm_x=0xFFEC79624523 imm_y=0xFFDD4FFD4361 imm_z=0xFFFFE2F5AA02 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 667: imm_x=0xFFEC743AA249 imm_y=0xFFDD4E11D1C1 imm_z=0xFFFFE2ACB97A p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 668: imm_x=0xFFEC6C0EC5FD imm_y=0xFFDD4D66A69D imm_z=0xFFFFE2C413BE p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 669: imm_x=0xFFEC67C2FC3F imm_y=0xFFDD4BAD6B9B imm_z=0xFFFFE308E513 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 670: imm_x=0xFFEC62B69B16 imm_y=0xFFDD4A41BE13 imm_z=0xFFFFE363806F p_ca=0x000000028F5C p_si=0x000000F71B12 p_bi=0x000000065592
Cycle 671: imm_x=0xFFEC5A628750 imm_y=0xFFDD48F532DF imm_z=0xFFFFE35B1EAD p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 672: imm_x=0xFFEC521F17C8 imm_y=0xFFDD45B1EE97 imm_z=0xFFFFE34FDE4A p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 673: imm_x=0xFFEC48B82C78 imm_y=0xFFDD424F7267 imm_z=0xFFFFE374B754 p_ca=0x000000028F5C p_si=0x000000F7ADF3 p_bi=0x00000005C2B1
Cycle 674: imm_x=0xFFEC3CA3D338 imm_y=0xFFDD40F5594E imm_z=0xFFFFE33ED9FD p_ca=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 675: imm_x=0xFFEC2FD66BF6 imm_y=0xFFDD39460885 imm_z=0xFFFFE4CC5A87 p_ca=0x000000028F5C p_si=0x000000FAAF17 p_bi=0x00000002C18D
Cycle 676: imm_x=0xFFEC220F2996 imm_y=0xFFDD3851C2C7 imm_z=0xFFFFE411C52A p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 677: imm_x=0xFFEC143F4CCB imm_y=0xFFDD334839C7 imm_z=0xFFFFE4759130 p_ca=0x000000028F5C p_si=0x000000137338 p_bi=0x000000E9FD6C
Cycle 678: imm_x=0xFFEC06516119 imm_y=0xFFDD2E337AB3 imm_z=0xFFFFE5572C2F p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 679: imm_x=0xFFEBF96AA5E7 imm_y=0xFFDD29F73EDE imm_z=0xFFFFE5486C4B p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 680: imm_x=0xFFEBEB7C6295 imm_y=0xFFDD25FDE58F imm_z=0xFFFFE544921C p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 681: imm_x=0xFFEBD99FA645 imm_y=0xFFDD23B1AFE5 imm_z=0xFFFFE5492977 p_ca=0x000000FAC00F p_si=0x00000002B095 p_bi=0x000000028F5C
Cycle 682: imm_x=0xFFEBCBDAF892 imm_y=0xFFDD1E07B561 imm_z=0xFFFFE56A6349 p_ca=0x00000002B61D p_si=0x000000FABA87 p_bi=0x000000028F5C
Cycle 683: imm_x=0xFFEBBFB9A4C5 imm_y=0xFFDD194A7DAC imm_z=0xFFFFE602AC61 p_ca=0x0000002105CA p_si=0x000000DC6ADA p_bi=0x000000028F5C
Cycle 684: imm_x=0xFFEBB1C1C250 imm_y=0xFFDD161151F0 imm_z=0xFFFFE57D9BCC p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 685: imm_x=0xFFEBA5DB425A imm_y=0xFFDD13F33CEE imm_z=0xFFFFE638D621 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 686: imm_x=0xFFEB98C3E8A8 imm_y=0xFFDD118A729D imm_z=0xFFFFE5F763BE p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 687: imm_x=0xFFEB8BB18BE5 imm_y=0xFFDD10AB55AB imm_z=0xFFFFE629844A p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 688: imm_x=0xFFEB7FA0F917 imm_y=0xFFDD0E502F16 imm_z=0xFFFFE64E83C1 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 689: imm_x=0xFFEB72DCA83F imm_y=0xFFDD0C593B4B imm_z=0xFFFFE6BEFB7A p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 690: imm_x=0xFFEB659A301D imm_y=0xFFDD0A50BA83 imm_z=0xFFFFE6807690 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 691: imm_x=0xFFEB59A4F4F4 imm_y=0xFFDD08A225F9 imm_z=0xFFFFE6F4C10D p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 692: imm_x=0xFFEB4ACBDF73 imm_y=0xFFDD06DC2CF9 imm_z=0xFFFFE7C24912 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 693: imm_x=0xFFEB3CAC4B19 imm_y=0xFFDD053A32CA imm_z=0xFFFFE76D6878 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 694: imm_x=0xFFEB2DCD6FEC imm_y=0xFFDD05BEE9C1 imm_z=0xFFFFE7AAEB90 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 695: imm_x=0xFFEB1DFC0197 imm_y=0xFFDD054550AA imm_z=0xFFFFE7A36F93 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 696: imm_x=0xFFEB0E62DBC5 imm_y=0xFFDD056E9B7F imm_z=0xFFFFE7F567AC p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 697: imm_x=0xFFEAF9F8EA4E imm_y=0xFFDD082880F3 imm_z=0xFFFFE81BC4D7 p_ca=0x000000FAC00F p_si=0x00000002B095 p_bi=0x000000028F5C
Cycle 698: imm_x=0xFFEAE96036BA imm_y=0xFFDD09C436F2 imm_z=0xFFFFE80FE0A8 p_ca=0x00000002B61D p_si=0x000000FABA87 p_bi=0x000000028F5C
Cycle 699: imm_x=0xFFEAD5DFE255 imm_y=0xFFDD0AB3ABC7 imm_z=0xFFFFE8613D46 p_ca=0x000000BFAFCE p_si=0x0000003DC0D6 p_bi=0x000000028F5C
Cycle 700: imm_x=0xFFEAC3CFA33F imm_y=0xFFDD0BD1585F imm_z=0xFFFFE900694D p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 701: imm_x=0xFFEAB2016E6E imm_y=0xFFDD0EE7AFEA imm_z=0xFFFFE8EA00CF p_ca=0x000000036A72 p_si=0x000000FA0632 p_bi=0x000000028F5C
Cycle 702: imm_x=0xFFEA9E4110D1 imm_y=0xFFDD1085D69F imm_z=0xFFFFE922AD07 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 703: imm_x=0xFFEA8A54C3DC imm_y=0xFFDD1448AD87 imm_z=0xFFFFE8C1D871 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 704: imm_x=0xFFEA77008939 imm_y=0xFFDD15B9DA6F imm_z=0xFFFFE89B9D56 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 705: imm_x=0xFFEA6558FB05 imm_y=0xFFDD162EBF79 imm_z=0xFFFFE8EC63B0 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 706: imm_x=0xFFEA5320DA45 imm_y=0xFFDD19A8FE4D imm_z=0xFFFFE9743609 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 707: imm_x=0xFFEA49EF6C29 imm_y=0xFFDD1C70E0C7 imm_z=0xFFFFE98B4BC9 p_ca=0x000000FAC00F p_si=0x00000002B095 p_bi=0x000000028F5C
Cycle 708: imm_x=0xFFEA3A39904E imm_y=0xFFDD1F6C6BEA imm_z=0xFFFFE9707FAB p_ca=0x00000002B61D p_si=0x000000FABA87 p_bi=0x000000028F5C
Cycle 709: imm_x=0xFFEA32C3AF15 imm_y=0xFFDD21E3AA6B imm_z=0xFFFFE97A8FF2 p_ca=0x000000D97CBC p_si=0x000000028F5C p_bi=0x00000023F3E8
