Cycle 570: imm_x=0xFFF193A39703 imm_y=0xFFEF87D12273 imm_z=0xFFFFCCBB9034 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 571: imm_x=0xFFF18FA837B9 imm_y=0xFFEF86FA5DEE imm_z=0xFFFFCCAB177E p_ca=0x0000002CECEF p_si=0x000000A7286E p_bi=0x0000002BEAA3
Cycle 572: imm_x=0xFFF189DC632B imm_y=0xFFEF84673377 imm_z=0xFFFFCC406D8B p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 573: imm_x=0xFFF184ADB709 imm_y=0xFFEF826EE262 imm_z=0xFFFFCBEA3EE8 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 574: imm_x=0xFFF1809C6A2F imm_y=0xFFEF7FEEA4CE imm_z=0xFFFFCB616F60 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 575: imm_x=0xFFF17A34DC34 imm_y=0xFFEF7C290E91 imm_z=0xFFFFCB0449ED p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 576: imm_x=0xFFF17697A194 imm_y=0xFFEF7A025885 imm_z=0xFFFFCAF3088B p_ca=0x00000008123B p_si=0x000000F55E69 p_bi=0x000000028F5C
Cycle 577: imm_x=0xFFF172AF9EFC imm_y=0xFFEF783D4DFF imm_z=0xFFFFCAFFA2F1 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 578: imm_x=0xFFF16CF130BD imm_y=0xFFEF756D50F8 imm_z=0xFFFFCA980625 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 579: imm_x=0xFFF16B538ED3 imm_y=0xFFEF74E6B6A3 imm_z=0xFFFFC9F1A8DE p_ca=0x0000007D24CD p_si=0x0000001CD0A7 p_bi=0x000000660A8C
Cycle 580: imm_x=0xFFF16541EAEF imm_y=0xFFEF72EE71E1 imm_z=0xFFFFC9D11637 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 581: imm_x=0xFFF16003C0D7 imm_y=0xFFEF70B4C7E8 imm_z=0xFFFFC9C0A598 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 582: imm_x=0xFFF15BF26FAE imm_y=0xFFEF6D724D57 imm_z=0xFFFFC90DDA46 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 583: imm_x=0xFFF158CC6AAE imm_y=0xFFEF6BF40D28 imm_z=0xFFFFC830EC16 p_ca=0x000000028F5C p_si=0x000000E70105 p_bi=0x000000166F9F
Cycle 584: imm_x=0xFFF1530CA8DD imm_y=0xFFEF68D3FC1D imm_z=0xFFFFC81EED22 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 585: imm_x=0xFFF14E2EBFD5 imm_y=0xFFEF63C860F1 imm_z=0xFFFFC7C894F7 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 586: imm_x=0xFFF14901AC6B imm_y=0xFFEF5DE0966D imm_z=0xFFFFC7B1F211 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 587: imm_x=0xFFF143F714B7 imm_y=0xFFEF580846BA imm_z=0xFFFFC7AF29AF p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 588: imm_x=0xFFF1406329C7 imm_y=0xFFEF51F6F272 imm_z=0xFFFFC78B5030 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 589: imm_x=0xFFF13B02CAAB imm_y=0xFFEF4C3A79E7 imm_z=0xFFFFC7EDF54B p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 590: imm_x=0xFFF136C836AB imm_y=0xFFEF463AB863 imm_z=0xFFFFC7D7F8CB p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 591: imm_x=0xFFF131F70E56 imm_y=0xFFEF40114219 imm_z=0xFFFFC7BB1C70 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 592: imm_x=0xFFF12DEBE747 imm_y=0xFFEF3A31477E imm_z=0xFFFFC7B192AC p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 593: imm_x=0xFFF12973F0B9 imm_y=0xFFEF34ADEED4 imm_z=0xFFFFC720FBE8 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 594: imm_x=0xFFF1255CC966 imm_y=0xFFEF2EAC7441 imm_z=0xFFFFC749567E p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 595: imm_x=0xFFF120012621 imm_y=0xFFEF27330D08 imm_z=0xFFFFC709D207 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 596: imm_x=0xFFF11B642B70 imm_y=0xFFEF1FE9C01B imm_z=0xFFFFC7066FEE p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 597: imm_x=0xFFF1179FFA79 imm_y=0xFFEF1C60130F imm_z=0xFFFFC67F3BDA p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 598: imm_x=0xFFF114FC530C imm_y=0xFFEF1708FB22 imm_z=0xFFFFC5F414FA p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 599: imm_x=0xFFF115003BEF imm_y=0xFFEF14F9D5C9 imm_z=0xFFFFC63FF56F p_ca=0x000000A863B1 p_si=0x00000007D59B p_bi=0x0000004FC6B4
Cycle 600: imm_x=0xFFF1123DFA82 imm_y=0xFFEF0E6F6480 imm_z=0xFFFFC639C6F9 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 601: imm_x=0xFFF10E6FA805 imm_y=0xFFEF095437A7 imm_z=0xFFFFC5CEDCD9 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 602: imm_x=0xFFF10E1175CE imm_y=0xFFEF084B33D9 imm_z=0xFFFFC534F444 p_ca=0x00000012F9AE p_si=0x00000008B9A5 p_bi=0x000000E44CAD
Cycle 603: imm_x=0xFFF10B365743 imm_y=0xFFEF0341E708 imm_z=0xFFFFC5F8DC8B p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 604: imm_x=0xFFF107F476A0 imm_y=0xFFEEFE209278 imm_z=0xFFFFC5600A3F p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 605: imm_x=0xFFF1063E4D34 imm_y=0xFFEEF82508CC imm_z=0xFFFFC5DA9ECA p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 606: imm_x=0xFFF10238156E imm_y=0xFFEEF4976B84 imm_z=0xFFFFC5673090 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 607: imm_x=0xFFF0FEE67ED4 imm_y=0xFFEEF11F7579 imm_z=0xFFFFC57EE526 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 608: imm_x=0xFFF0FBC89624 imm_y=0xFFEEEBCF6ADC imm_z=0xFFFFC541AB13 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 609: imm_x=0xFFF0FD9ABB59 imm_y=0xFFEEE9AB80F8 imm_z=0xFFFFC55EF4DA p_ca=0x00000002B916 p_si=0x000000028F5C p_bi=0x000000FAB78E
Cycle 610: imm_x=0xFFF0FB1BB63A imm_y=0xFFEEE5D36B57 imm_z=0xFFFFC4CEAE37 p_ca=0x000000028F5C p_si=0x000000FAAF7C p_bi=0x00000002C128
Cycle 611: imm_x=0xFFF0F90A17B7 imm_y=0xFFEEE2E06AF6 imm_z=0xFFFFC4BC2F01 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 612: imm_x=0xFFF0F7785D4C imm_y=0xFFEEDF7D08CF imm_z=0xFFFFC4BD4940 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 613: imm_x=0xFFF0F4DDA776 imm_y=0xFFEEDB8DB9D2 imm_z=0xFFFFC46BD284 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 614: imm_x=0xFFF0F607D1F6 imm_y=0xFFEEDB029E27 imm_z=0xFFFFC4E53A23 p_ca=0x000000111E82 p_si=0x000000028F5C p_bi=0x000000EC5222
Cycle 615: imm_x=0xFFF0F22E46D8 imm_y=0xFFEED695BA63 imm_z=0xFFFFC4671F63 p_ca=0x000000028F5C p_si=0x000000FAD792 p_bi=0x000000029912
Cycle 616: imm_x=0xFFF0EFE83D6E imm_y=0xFFEED3B0FB60 imm_z=0xFFFFC456EB07 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 617: imm_x=0xFFF0EE47AFB1 imm_y=0xFFEED0172677 imm_z=0xFFFFC40E4B99 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 618: imm_x=0xFFF0EC262A6D imm_y=0xFFEECD2AAC33 imm_z=0xFFFFC368C870 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 619: imm_x=0xFFF0E9DFD74A imm_y=0xFFEEC9E15260 imm_z=0xFFFFC3A08EE1 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 620: imm_x=0xFFF0E6FC3FCC imm_y=0xFFEEC736C6E9 imm_z=0xFFFFC47FDAB1 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 621: imm_x=0xFFF0E52B91DA imm_y=0xFFEEC599B805 imm_z=0xFFFFC4A9E8F4 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 622: imm_x=0xFFF0E3D5517B imm_y=0xFFEEC12B9D15 imm_z=0xFFFFC48F5A2D p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 623: imm_x=0xFFF0E1624B14 imm_y=0xFFEEBD7CB154 imm_z=0xFFFFC46B1886 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 624: imm_x=0xFFF0DF11F99C imm_y=0xFFEEBC38AF7F imm_z=0xFFFFC464F6B5 p_ca=0x000000028F5C p_si=0x000000F5FCCB p_bi=0x0000000773D9
Cycle 625: imm_x=0xFFF0DB3E5620 imm_y=0xFFEEB8DD827C imm_z=0xFFFFC485E8E2 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 626: imm_x=0xFFF0D7E5C281 imm_y=0xFFEEB577F38B imm_z=0xFFFFC4217D77 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 627: imm_x=0xFFF0D5616309 imm_y=0xFFEEB38E4E57 imm_z=0xFFFFC47E1981 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 628: imm_x=0xFFF0D2B4861D imm_y=0xFFEEB0250D74 imm_z=0xFFFFC4A39954 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 629: imm_x=0xFFF0D08F588E imm_y=0xFFEEAEC18B67 imm_z=0xFFFFC4C19621 p_ca=0x000000028F5C p_si=0x000000EBFEA0 p_bi=0x000000117204
Cycle 630: imm_x=0xFFF0CC1DE89B imm_y=0xFFEEABCF1A9F imm_z=0xFFFFC4C036A4 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 631: imm_x=0xFFF0CABEBF3B imm_y=0xFFEEA8415E43 imm_z=0xFFFFC49DD456 p_ca=0x000000028F5C p_si=0x000000CD4E59 p_bi=0x00000030224B
Cycle 632: imm_x=0xFFF0C6A6CA3D imm_y=0xFFEEA81C4F22 imm_z=0xFFFFC4C923CD p_ca=0x000000028F5C p_si=0x0000004914CD p_bi=0x000000B45BD7
Cycle 633: imm_x=0xFFF0C309B362 imm_y=0xFFEEA3AFFC46 imm_z=0xFFFFC4CC0AA9 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 634: imm_x=0xFFF0BF1C67E5 imm_y=0xFFEEA1F98C22 imm_z=0xFFFFC48F1261 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 635: imm_x=0xFFF0BB1AC008 imm_y=0xFFEE9F9A0630 imm_z=0xFFFFC4554D1B p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 636: imm_x=0xFFF0B94B8C21 imm_y=0xFFEE9E0EF2BF imm_z=0xFFFFC45CC5B3 p_ca=0x000000028F5C p_si=0x000000E9CB76 p_bi=0x00000013A52E
Cycle 637: imm_x=0xFFF0B5CF9EB7 imm_y=0xFFEE9C2AE001 imm_z=0xFFFFC4C99C09 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 638: imm_x=0xFFF0B17D4507 imm_y=0xFFEE990EDDF1 imm_z=0xFFFFC44F7A1D p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 639: imm_x=0xFFF0ADA845A6 imm_y=0xFFEE9630D320 imm_z=0xFFFFC3E8A7C6 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 640: imm_x=0xFFF0AA96E71A imm_y=0xFFEE94CCD412 imm_z=0xFFFFC413355D p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 641: imm_x=0xFFF0A88A26DF imm_y=0xFFEE92710524 imm_z=0xFFFFC428CE3C p_ca=0x000000028F5C p_si=0x000000F9EA50 p_bi=0x000000038654
Cycle 642: imm_x=0xFFF0A4254518 imm_y=0xFFEE92A1C8E2 imm_z=0xFFFFC448DA2F p_ca=0x000000028F5C p_si=0x000000B7DC63 p_bi=0x000000459441
Cycle 643: imm_x=0xFFF09F405A5D imm_y=0xFFEE90200CC2 imm_z=0xFFFFC4580196 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 644: imm_x=0xFFF09BFC164F imm_y=0xFFEE8E327143 imm_z=0xFFFFC4467259 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 645: imm_x=0xFFF0985F1A5B imm_y=0xFFEE8D0B0CFD imm_z=0xFFFFC4B4C1EB p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 646: imm_x=0xFFF092F3EA5D imm_y=0xFFEE8ABF0B83 imm_z=0xFFFFC42656F1 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 647: imm_x=0xFFF09083FC05 imm_y=0xFFEE8955663B imm_z=0xFFFFC3F6CF32 p_ca=0x000000028F5C p_si=0x000000F474B6 p_bi=0x00000008FBEE
Cycle 648: imm_x=0xFFF08D206471 imm_y=0xFFEE89D413A2 imm_z=0xFFFFC40C1B30 p_ca=0x000000028F5C p_si=0x000000A6A1DD p_bi=0x00000056CEC7
Cycle 649: imm_x=0xFFF089FADCD1 imm_y=0xFFEE87B8EE92 imm_z=0xFFFFC3A75790 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 650: imm_x=0xFFF0872666C5 imm_y=0xFFEE8672C220 imm_z=0xFFFFC3CBAD2B p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 651: imm_x=0xFFF083186EF2 imm_y=0xFFEE876D7913 imm_z=0xFFFFC4E2EBEE p_ca=0x000000028F5C p_si=0x000000467721 p_bi=0x000000B6F983
Cycle 652: imm_x=0xFFF07E2D6936 imm_y=0xFFEE86F03DB6 imm_z=0xFFFFC4688620 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 653: imm_x=0xFFF0795C18D0 imm_y=0xFFEE86236307 imm_z=0xFFFFC4738E8D p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 654: imm_x=0xFFF0789D358A imm_y=0xFFEE8612A5C8 imm_z=0xFFFFC3BB24DA p_ca=0x000000028F5C p_si=0x0000002F9F0B p_bi=0x000000CDD199
Cycle 655: imm_x=0xFFF072C25471 imm_y=0xFFEE83CFE3FA imm_z=0xFFFFC3E957ED p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 656: imm_x=0xFFF06E7FEB1F imm_y=0xFFEE824F42B6 imm_z=0xFFFFC3ECD4BA p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 657: imm_x=0xFFF06A95C86B imm_y=0xFFEE84649C94 imm_z=0xFFFFC3F7C9E9 p_ca=0x000000028F5C p_si=0x0000002BB9DD p_bi=0x000000D1B6C7
Cycle 658: imm_x=0xFFF066D98C7F imm_y=0xFFEE822D4998 imm_z=0xFFFFC48B33D1 p_ca=0x000000028F5C p_si=0x000000DDAA39 p_bi=0x0000001FC66B
Cycle 659: imm_x=0xFFF062D5A251 imm_y=0xFFEE814DBE93 imm_z=0xFFFFC49CCFD8 p_ca=0x000000028F5C p_si=0x000000F7E638 p_bi=0x000000058A6C
Cycle 660: imm_x=0xFFF05E8D3373 imm_y=0xFFEE81B2FC10 imm_z=0xFFFFC4336F78 p_ca=0x000000028F5C p_si=0x000000F5E2D2 p_bi=0x000000078DD2
Cycle 661: imm_x=0xFFF05A8D6692 imm_y=0xFFEE80DD41CD imm_z=0xFFFFC45018F7 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 662: imm_x=0xFFF056E0FB0E imm_y=0xFFEE805A0EFD imm_z=0xFFFFC474C9AB p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 663: imm_x=0xFFF052A3F8AB imm_y=0xFFEE81551A69 imm_z=0xFFFFC4C96993 p_ca=0x000000028F5C p_si=0x000000D44DD4 p_bi=0x0000002922D0
Cycle 664: imm_x=0xFFF04E70D536 imm_y=0xFFEE7F5BE3EF imm_z=0xFFFFC5116811 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 665: imm_x=0xFFF04A9845AE imm_y=0xFFEE7FD028A2 imm_z=0xFFFFC4911259 p_ca=0x000000028F5C p_si=0x000000F7B87C p_bi=0x00000005B828
Cycle 666: imm_x=0xFFF044C01B2A imm_y=0xFFEE7FBCDAC0 imm_z=0xFFFFC4471396 p_ca=0x000000028F5C p_si=0x000000FA25A3 p_bi=0x000000034B01
Cycle 667: imm_x=0xFFF03FCDA427 imm_y=0xFFEE80417131 imm_z=0xFFFFC3F02A05 p_ca=0x000000028F5C p_si=0x000000F871F7 p_bi=0x00000004FEAD
Cycle 668: imm_x=0xFFF0351AFD9D imm_y=0xFFEE8271F8FD imm_z=0xFFFFC3F58FAB p_ca=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 669: imm_x=0xFFF0326B5B41 imm_y=0xFFEE82264296 imm_z=0xFFFFC46D3699 p_ca=0x000000028F5C p_si=0x0000003C0082 p_bi=0x000000C17022
Cycle 670: imm_x=0xFFF02CD49A28 imm_y=0xFFEE82892257 imm_z=0xFFFFC4BE59EC p_ca=0x000000028F5C p_si=0x000000F8474F p_bi=0x000000052955
Cycle 671: imm_x=0xFFF02394B421 imm_y=0xFFEE83A616A1 imm_z=0xFFFFC47FE6E4 p_ca=0x000000028F5C p_si=0x000000284F74 p_bi=0x000000D52130
Cycle 672: imm_x=0xFFF01E85FA4E imm_y=0xFFEE83195889 imm_z=0xFFFFC4476260 p_ca=0x000000028F5C p_si=0x000000716434 p_bi=0x0000008C0C70
Cycle 673: imm_x=0xFFF018737D30 imm_y=0xFFEE82C408DF imm_z=0xFFFFC466407D p_ca=0x000000028F5C p_si=0x000000F62E2E p_bi=0x000000074276
Cycle 674: imm_x=0xFFF01178352F imm_y=0xFFEE831C28BD imm_z=0xFFFFC4149482 p_ca=0x000000028F5C p_si=0x000000CD65D2 p_bi=0x000000300AD2
Cycle 675: imm_x=0xFFF00B532BEA imm_y=0xFFEE82B41DCD imm_z=0xFFFFC4C8347C p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 676: imm_x=0xFFF004C121CA imm_y=0xFFEE87029556 imm_z=0xFFFFC3AEE238 p_ca=0x000000028F5C p_si=0x000000169190 p_bi=0x000000E6DF14
Cycle 677: imm_x=0xFFF000F3A725 imm_y=0xFFEE84E16261 imm_z=0xFFFFC4410DD0 p_ca=0x000000028F5C p_si=0x000000E6B9F3 p_bi=0x00000016B6B1
Cycle 678: imm_x=0xFFEFFB7148D4 imm_y=0xFFEE85D258EA imm_z=0xFFFFC4F5306B p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 679: imm_x=0xFFEFF65E759E imm_y=0xFFEE868EDCFD imm_z=0xFFFFC4C3F6E0 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 680: imm_x=0xFFEFF0B7ED9F imm_y=0xFFEE87AFCBF7 imm_z=0xFFFFC495C0A6 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 681: imm_x=0xFFEFEA39AB7C imm_y=0xFFEE88E212EC imm_z=0xFFFFC469BE99 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 682: imm_x=0xFFEFE6407439 imm_y=0xFFEE89B094FF imm_z=0xFFFFC457DDA4 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 683: imm_x=0xFFEFE4681982 imm_y=0xFFEE894E125F imm_z=0xFFFFC50AB31D p_ca=0x000000028F5C p_si=0x000000384991 p_bi=0x000000C52713
Cycle 684: imm_x=0xFFEFDF8B1678 imm_y=0xFFEE8A05C8A6 imm_z=0xFFFFC393DE1B p_ca=0x000000028F5C p_si=0x0000005B891B p_bi=0x000000A1E789
Cycle 685: imm_x=0xFFEFDE216725 imm_y=0xFFEE8B0E5B8C imm_z=0xFFFFC4D8F117 p_ca=0x000000028F5C p_si=0x00000009BA25 p_bi=0x000000F3B67F
Cycle 686: imm_x=0xFFEFDA004BF7 imm_y=0xFFEE8AC1280D imm_z=0xFFFFC3DE7494 p_ca=0x000000028F5C p_si=0x000000E88A5B p_bi=0x00000014E649
Cycle 687: imm_x=0xFFEFD760D288 imm_y=0xFFEE8D80CB7E imm_z=0xFFFFC3FAD1E1 p_ca=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 688: imm_x=0xFFEFD6479377 imm_y=0xFFEE8D06C6FB imm_z=0xFFFFC3F66BE3 p_ca=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 689: imm_x=0xFFEFD3C9C109 imm_y=0xFFEE8DA68AB8 imm_z=0xFFFFC48845D6 p_ca=0x000000028F5C p_si=0x000000315DF9 p_bi=0x000000CC12AB
Cycle 690: imm_x=0xFFEFD0BC292A imm_y=0xFFEE8DFBEB1D imm_z=0xFFFFC3C6E7D8 p_ca=0x000000028F5C p_si=0x000000D95926 p_bi=0x00000024177E
Cycle 691: imm_x=0xFFEFCFD89542 imm_y=0xFFEE8F1B86B3 imm_z=0xFFFFC4422EB4 p_ca=0x00000003B6EB p_si=0x0000003924AA p_bi=0x000000C3246B
Cycle 692: imm_x=0xFFEFCC03B4AC imm_y=0xFFEE8EE6F14A imm_z=0xFFFFC4F384CA p_ca=0x000000028F5C p_si=0x000000E06B0D p_bi=0x0000001D0597
Cycle 693: imm_x=0xFFEFCADBC011 imm_y=0xFFEE8E2D51A3 imm_z=0xFFFFC4362090 p_ca=0x000000028F5C p_si=0x000000AB9EB6 p_bi=0x00000051D1EE
Cycle 694: imm_x=0xFFEFC8DB3D1B imm_y=0xFFEE8FDD70B3 imm_z=0xFFFFC458B589 p_ca=0x000000028F5C p_si=0x00000080892F p_bi=0x0000007CE775
Cycle 695: imm_x=0xFFEFC60ADC4C imm_y=0xFFEE8FBF2DAB imm_z=0xFFFFC42AAF30 p_ca=0x000000028F5C p_si=0x000000F88510 p_bi=0x00000004EB94
Cycle 696: imm_x=0xFFEFC4297072 imm_y=0xFFEE903DAB49 imm_z=0xFFFFC456A215 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 697: imm_x=0xFFEFC0EB6FFB imm_y=0xFFEE91910D3F imm_z=0xFFFFC456BD08 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 698: imm_x=0xFFEFBE8BD7E8 imm_y=0xFFEE9314F1F0 imm_z=0xFFFFC422D5D5 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 699: imm_x=0xFFEFBA3AAD49 imm_y=0xFFEE936941D2 imm_z=0xFFFFC449CA97 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 700: imm_x=0xFFEFB5C237B8 imm_y=0xFFEE94520A2B imm_z=0xFFFFC4BE8488 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 701: imm_x=0xFFEFB28113A6 imm_y=0xFFEE96286FA6 imm_z=0xFFFFC47EB429 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 702: imm_x=0xFFEFAD79459A imm_y=0xFFEE967D29E4 imm_z=0xFFFFC48E10B2 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 703: imm_x=0xFFEFA7CC8AB9 imm_y=0xFFEE996C6B44 imm_z=0xFFFFC3CE369F p_ca=0x000000028F5C p_si=0x0000009FC390 p_bi=0x0000005DAD14
Cycle 704: imm_x=0xFFEFA20CC286 imm_y=0xFFEE99635D46 imm_z=0xFFFFC3AD2B9F p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 705: imm_x=0xFFEF9DDC152D imm_y=0xFFEE98DE0B05 imm_z=0xFFFFC3D6C717 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 706: imm_x=0xFFEF9768B87F imm_y=0xFFEE9B5573C0 imm_z=0xFFFFC436D592 p_ca=0x000000028F5C p_si=0x000000F98B95 p_bi=0x00000003E50F
Cycle 707: imm_x=0xFFEF93A2CE33 imm_y=0xFFEE9CD880B9 imm_z=0xFFFFC423E410 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 708: imm_x=0xFFEF8B0940B5 imm_y=0xFFEE9F1D45B9 imm_z=0xFFFFC3A3200E p_ca=0x000000028F5C p_si=0x0000001C9DB2 p_bi=0x000000E0D2F2
Cycle 709: imm_x=0xFFEF88BF272A imm_y=0xFFEEA01DD1F0 imm_z=0xFFFFC39FEA59 p_ca=0x000000028F5C p_si=0x00000090EC8D p_bi=0x0000006C8417
Cycle 710: imm_x=0xFFEF82787A73 imm_y=0xFFEEA0B185AF imm_z=0xFFFFC3336D39 p_ca=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
